,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,36,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999692,4,N,12,X,0,1,0,0,0
1,36,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999635,1,N,12,1,0,0,0,0,0
2,36,1.4,1.7,3,SN,R-CR-TWO,2,0.99999999999997,2,N,12,2,0,0,0,0,0
3,36,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999778,3,N,12,3,0,0,0,0,0
4,36,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999628,1,N,12,4,0,0,0,0,0
5,36,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999534,1,N,12,5,0,0,0,0,0
6,36,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999448,1,N,12,6,0,0,0,0,0
7,36,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999796,3,N,12,7,0,0,0,0,0
8,36,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999793,3,N,12,8,0,0,0,0,0
9,36,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999484,1,N,12,9,0,0,0,0,0
10,36,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999539,4,N,12,10,0,0,0,0,0
11,36,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999969,4,S,12,X,1,1,1,1,0
12,36,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999459,4,S,12,1,1,0,0,0,0
13,36,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999962,4,S,12,2,1,0,0,0,0
14,36,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999659,1,S,12,3,1,0,0,0,0
15,36,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999807,3,S,12,4,1,0,0,0,0
16,36,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999908,1,S,12,5,1,0,0,0,0
17,36,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999937,1,S,12,6,1,0,0,0,0
18,36,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999634,3,S,12,7,1,0,0,0,0
19,36,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999563,4,S,12,8,1,0,0,0,0
20,36,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999866,1,S,12,9,1,0,0,0,0
21,36,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999697,3,S,12,10,1,0,0,0,0
22,36,13.42,13.72,23,S,R-ST-TWO,1,0.9999999999999977,4,C,12,X,2,1,1,1,0
23,36,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999521,4,C,12,1,2,0,0,0,0
24,36,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999646,1,C,12,2,2,0,0,0,0
25,36,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999695,4,C,12,3,2,0,0,0,0
26,36,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999795,4,C,12,4,2,0,0,0,0
27,36,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999888,2,C,12,5,2,0,0,0,0
28,36,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999627,4,C,12,6,2,0,0,0,0
29,36,17.63,17.93,30,C,G-ST-ONE,3,0.999999999999966,3,C,12,7,2,0,0,0,0
30,36,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999485,3,C,12,8,2,0,0,0,0
31,36,18.83,19.13,32,C,B-ST-THREE,2,0.9999999999999845,2,C,12,9,2,0,0,0,0
32,36,19.43,19.73,33,C,B-ST-FOUR,2,0.9999999999999861,2,C,12,10,2,0,0,0,0
33,36,20.03,20.33,34,CS,G-TR-ONE,1,0.9999999999999963,3,N,12,X,3,1,1,1,0
34,36,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999803,2,N,12,1,3,0,0,0,0
35,36,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999829,3,N,12,2,3,0,0,0,0
36,36,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999811,3,N,12,3,3,0,0,0,0
37,36,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999778,3,N,12,4,3,0,0,0,0
38,36,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999439,1,N,12,5,3,0,0,0,0
39,36,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999486,1,N,12,6,3,0,0,0,0
40,36,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999546,1,N,12,7,3,0,0,0,0
41,36,24.84,25.14,42,N,R-TR-FOUR,4,0.9999999999999749,4,N,12,8,3,0,0,0,0
42,36,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999841,3,N,12,9,3,0,0,0,0
43,36,26.04,26.34,44,N,B-TR-ONE,1,0.999999999999956,1,N,12,10,3,0,0,0,0
44,36,26.64,26.94,45,N,G-CR-FOUR,3,0.999999999999997,4,C,12,X,4,1,1,1,0
45,36,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999843,2,C,12,1,4,0,0,0,0
46,36,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999808,1,C,12,2,4,0,0,0,0
47,36,28.45,28.75,48,SN,R-ST-FOUR,1,0.9999999999999968,4,C,12,X,4,1,1,1,0
48,36,29.05,29.35,49,CN,B-ST-TWO,2,0.999999999999973,2,C,12,1,4,0,0,0,0
49,36,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999739,3,C,12,2,4,0,0,0,0
50,36,30.25,30.55,51,CN,R-TR-ONE,1,0.999999999999968,1,C,12,3,4,0,0,0,0
51,36,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999677,3,C,12,4,4,0,0,0,0
52,36,31.45,31.75,53,C,R-CR-FOUR,1,0.9999999999999686,1,C,12,5,4,0,0,0,0
53,36,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999688,4,C,12,6,4,0,0,0,0
54,36,32.65,32.95,55,C,G-SQ-ONE,3,0.999999999999955,3,C,12,7,4,0,0,0,0
55,36,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999631,1,C,12,8,4,0,0,0,0
56,36,33.86,34.16,57,C,Y-TR-TWO,4,0.9999999999999671,4,C,12,9,4,0,0,0,0
57,36,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999708,4,C,12,10,4,0,0,0,0
58,36,35.06,35.36,59,CSN,B-CR-TWO,2,0.999999999999987,2,S,12,1,5,0,0,0,0
59,36,35.66,35.96,60,C,G-CR-TWO,2,0.999999999999997,3,S,12,X,5,1,1,1,0
60,36,36.26,36.56,61,CN,B-SQ-TWO,1,0.9999999999999968,2,S,12,X,5,1,1,1,0
61,36,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999625,4,S,12,1,5,0,0,0,0
62,36,37.46,37.76,63,S,R-ST-THREE,4,0.9999999999999549,4,S,12,2,5,0,0,0,0
63,36,38.06,38.36,64,S,G-SQ-FOUR,1,0.9999999999999868,1,S,12,3,5,0,0,0,0
64,36,38.66,38.96,65,SN,Y-SQ-ONE,1,0.999999999999994,1,S,12,4,5,0,0,0,0
65,36,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999947,1,S,12,5,5,0,0,0,0
66,36,39.87,40.17,67,SN,R-CR-TWO,2,0.999999999999972,2,S,12,6,5,0,0,0,0
67,36,40.47,40.77,68,S,R-CR-THREE,2,0.9999999999999786,2,S,12,7,5,0,0,0,0
68,36,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999669,4,S,12,8,5,0,0,0,0
69,36,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999851,4,S,12,9,5,0,0,0,0
70,36,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999929,2,S,12,10,5,0,0,0,0
71,36,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999782,3,N,12,1,6,0,0,0,0
72,36,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999725,3,N,12,2,6,0,0,0,0
73,36,44.07,44.37,74,S,R-CR-ONE,1,0.9999999999999971,2,N,12,X,6,1,1,1,0
74,36,44.67,44.97,75,C,B-TR-FOUR,4,0.9999999999999978,2,N,12,X,6,1,0,0,0
75,36,45.28,45.58,76,N,B-CR-FOUR,4,0.9999999999999601,4,N,12,1,6,0,0,0,0
76,36,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999749,3,N,12,2,6,0,0,0,0
77,36,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999761,4,N,12,3,6,0,0,0,0
78,36,47.08,47.38,79,N,G-SQ-TWO,2,0.9999999999999732,2,N,12,4,6,0,0,0,0
79,36,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999709,3,N,12,5,6,0,0,0,0
80,36,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999574,4,N,12,6,6,0,0,0,0
81,36,48.88,49.18,82,N,B-SQ-FOUR,4,0.9999999999999676,4,N,12,7,6,0,0,0,0
82,36,49.48,49.78,83,N,G-TR-FOUR,4,0.9999999999999751,4,N,12,8,6,0,0,0,0
83,36,50.08,50.38,84,N,G-ST-TWO,2,0.9999999999999828,2,N,12,9,6,0,0,0,0
84,36,50.68,50.98,85,N,B-SQ-THREE,3,0.9999999999999711,3,N,12,10,6,0,0,0,0
85,36,51.28,51.58,86,N,R-TR-TWO,3,0.9999999999999974,2,S,12,X,7,1,1,1,0
86,36,51.89,52.19,87,S,R-ST-TWO,4,0.9999999999999605,4,S,12,1,7,0,0,0,0
87,36,52.49,52.79,88,S,Y-TR-FOUR,3,0.9999999999999774,3,S,12,2,7,0,0,0,0
88,36,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999927,1,S,12,3,7,0,0,0,0
89,36,53.69,53.99,90,S,Y-SQ-TWO,1,0.9999999999999811,1,S,12,4,7,0,0,0,0
90,36,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999797,4,S,12,5,7,0,0,0,0
91,36,54.89,55.19,92,S,B-TR-TWO,3,0.9999999999999778,3,S,12,6,7,0,0,0,0
92,36,55.49,55.79,93,SN,Y-CR-TWO,2,0.9999999999999748,2,S,12,7,7,0,0,0,0
93,36,56.09,56.39,94,S,G-ST-ONE,4,0.9999999999999658,4,S,12,8,7,0,0,0,0
94,36,56.69,56.99,95,S,G-SQ-THREE,1,0.9999999999999828,1,S,12,9,7,0,0,0,0
95,36,57.3,57.6,96,S,B-ST-THREE,4,0.9999999999999682,4,S,12,10,7,0,0,0,0
96,36,57.9,58.2,97,SN,B-ST-FOUR,2,0.9999999999999976,4,C,12,X,8,1,1,1,0
97,36,58.5,58.8,98,CS,G-TR-ONE,3,0.9999999999999657,3,C,12,1,8,0,0,0,0
98,36,59.1,59.4,99,CS,G-TR-TWO,3,0.999999999999971,3,C,12,2,8,0,0,0,0
99,36,59.7,60.0,100,C,Y-CR-THREE,4,0.9999999999999738,4,C,12,3,8,0,0,0,0
100,36,60.3,60.6,101,CS,R-SQ-THREE,1,0.9999999999999712,1,C,12,4,8,0,0,0,0
101,36,60.9,61.2,102,C,Y-SQ-THREE,4,0.9999999999999695,4,C,12,5,8,0,0,0,0
102,36,61.5,61.8,103,C,Y-TR-ONE,4,0.9999999999999534,4,C,12,6,8,0,0,0,0
103,36,62.1,62.4,104,C,Y-CR-ONE,4,0.999999999999951,4,C,12,7,8,0,0,0,0
104,36,62.7,63.0,105,CN,R-ST-ONE,1,0.9999999999999614,1,C,12,8,8,0,0,0,0
105,36,63.3,63.6,106,C,R-TR-FOUR,1,0.9999999999999716,1,C,12,9,8,0,0,0,0
106,36,63.91,64.21,107,CSN,G-TR-THREE,3,0.9999999999999528,3,C,12,10,8,0,0,0,0
107,36,64.51,64.81,108,C,B-TR-ONE,1,0.9999999999999971,2,N,12,X,9,1,1,1,0
108,36,65.11,65.41,109,N,G-CR-FOUR,4,0.9999999999999698,4,N,12,1,9,0,0,0,0
109,36,65.71,66.01,110,N,B-CR-THREE,3,0.9999999999999738,3,N,12,2,9,0,0,0,0
110,36,66.31,66.61,111,N,R-SQ-FOUR,4,0.9999999999999774,4,N,12,3,9,0,0,0,0
111,36,66.91,67.21,112,SN,R-ST-FOUR,4,0.9999999999999843,4,N,12,4,9,0,0,0,0
112,36,67.51,67.81,113,CN,B-ST-TWO,2,0.9999999999999829,2,N,12,5,9,0,0,0,0
113,36,68.11,68.41,114,N,G-CR-ONE,1,0.9999999999999671,1,N,12,6,9,0,0,0,0
114,36,68.71,69.01,115,CN,R-TR-ONE,1,0.9999999999999555,1,N,12,7,9,0,0,0,0
115,36,69.31,69.61,116,CN,G-CR-THREE,3,0.9999999999999689,3,N,12,8,9,0,0,0,0
116,36,69.92,70.22,117,N,R-CR-FOUR,4,0.9999999999999649,4,N,12,9,9,0,0,0,0
117,36,70.52,70.82,118,CN,Y-CR-FOUR,4,0.9999999999999694,4,N,12,10,9,0,0,0,0
118,36,71.12,71.42,119,SN,G-SQ-ONE,3,0.9999999999999974,1,C,12,X,10,1,1,1,0
119,36,71.72,72.02,120,CS,R-SQ-TWO,1,0.999999999999968,1,C,12,1,10,0,0,0,0
120,36,72.32,72.62,121,S,Y-TR-TWO,4,0.9999999999999976,3,C,12,X,10,1,1,0,0
121,36,72.92,73.22,122,CS,Y-ST-TWO,4,0.9999999999999697,4,C,12,1,10,0,0,0,0
122,36,73.52,73.82,123,CSN,B-CR-TWO,2,0.9999999999999806,2,C,12,2,10,0,0,0,0
123,36,74.12,74.42,124,C,G-CR-TWO,3,0.9999999999999739,3,C,12,3,10,0,0,0,0
124,36,74.72,75.02,125,CN,B-SQ-TWO,2,0.9999999999999843,2,C,12,4,10,0,0,0,0
125,36,75.33,75.62,126,CS,Y-ST-THREE,4,0.9999999999999785,4,C,12,5,10,0,0,0,0
126,36,75.93,76.23,127,C,R-ST-THREE,1,0.9999999999999677,1,C,12,6,10,0,0,0,0
127,36,76.53,76.83,128,C,G-SQ-FOUR,3,0.9999999999999637,3,C,12,7,10,0,0,0,0
128,36,77.13,77.43,129,C,Y-SQ-ONE,4,0.9999999999999544,4,C,12,8,10,0,0,0,0
129,36,77.73,78.03,130,C,B-SQ-ONE,2,0.9999999999999675,2,C,12,9,10,0,0,0,0
130,36,78.33,78.63,131,C,R-CR-TWO,1,0.9999999999999796,1,C,12,10,10,0,0,0,0
131,36,78.93,79.23,132,C,R-CR-THREE,2,0.9999999999999974,1,S,12,X,11,1,1,1,0
132,36,79.53,79.83,133,N,B-ST-ONE,4,0.9999999999999971,1,S,12,X,11,1,0,0,0
133,36,80.13,80.43,134,CS,Y-ST-ONE,4,0.9999999999999792,4,S,12,1,11,0,0,0,0
134,36,80.73,81.03,135,CS,B-CR-ONE,2,0.9999999999999967,2,S,12,2,11,0,0,0,0
135,36,81.34,81.64,136,SN,R-TR-THREE,3,0.9999999999999775,3,S,12,3,11,0,0,0,0
136,36,81.94,82.24,137,SN,Y-TR-THREE,3,0.9999999999999675,3,S,12,4,11,0,0,0,0
137,36,82.54,82.84,138,S,R-CR-ONE,2,0.9999999999999869,2,S,12,5,11,0,0,0,0
138,36,83.14,83.44,139,S,B-TR-FOUR,3,0.9999999999999827,3,S,12,6,11,0,0,0,0
139,36,83.74,84.04,140,CS,B-CR-FOUR,2,0.9999999999999898,2,S,12,7,11,0,0,0,0
140,36,84.34,84.64,141,S,G-ST-THREE,4,0.9999999999999667,4,S,12,8,11,0,0,0,0
141,36,84.94,85.24,142,SN,G-ST-FOUR,4,0.9999999999999661,4,S,12,9,11,0,0,0,0
142,36,85.54,85.84,143,S,G-SQ-TWO,1,0.9999999999999708,1,S,12,10,11,0,0,0,0
